NODE_PROB: 0.05	EDGE_DENSITY: 0.2	GRAPH SIZE: 100NODE_PROB: 0.05	EDGE_DENSITY: 0.2	GRAPH SIZE: 100
STEP 0		9	8,6	8	9,4	9		0,11	7,91	15,49	15,68		0.20424242424242425	5	5	100
STEP 0		8,8	9	8	9,6	9		0,09	8,22	16,92	15,69		0.20626262626262626	5	4	100
STEP 1		9	8,8	8	8,6	9		0,03	6,61	8,48	14,34		0.20646464646464646	4	6	100
STEP 1		9,2	9	8	8,4	9		0,03	6,58	7,2	14,27		0.20455445544554454	4	5	101
STEP 2		9,2	8,6	8	8,8	9		0,04	6,37	8,65	13,54		0.20597517357458447	4	7	98
STEP 2		8,8	9	8	8,6	9		0,03	6,62	7,04	14,24		0.20686868686868687	5	6	100
STEP 3		8,2	8,2	7,8	8,2	8,4		0,03	6,04	7,18	12,54		0.20291153415453528	4	4	95
STEP 3		8,8	8,8	8	8,8	9		0,03	6,81	9,48	13,93		0.2026386312100598	5	8	99
STEP 4		8,2	8,2	7,8	8,2	8,4		0,03	5,92	6,76	11,49		0.19708846584546472	5	5	95
STEP 4		8	8,2	8	8	8,8		0,04	5,87	8,05	12,24		0.2019736842105263	4	8	96
STEP 5		8,4	8	7,4	8,2	8		0,02	5,55	8,03	11,48		0.19708846584546472	4	2	95
STEP 5		8	8	7,6	8	8		0,03	5,79	6,92	11,28		0.20449116101290013	4	2	92
STEP 6		9	8,2	8	8,2	8,6		0,04	6,48	7,83	12,28		0.20146048109965636	4	3	97
STEP 6		8,4	8,2	8	8	8		0,04	5,82	6,72	12,12		0.20430107526881722	5	7	94
STEP 7		8,4	8	7,8	8,2	9		0,05	8,54	7,6	12,87		0.1984010098884915	5	6	98
STEP 8		8	8,4	7,8	8	8,6		0,03	5,92	8,01	12,83		0.19415807560137457	4	5	97
STEP 9		8,2	8,2	7,4	8	8		0,03	5,81	7,02	11,66		0.19605263157894737	4	6	96
STEP 10		8	8,2	7,6	8	8		0,03	5,94	7,38	12,39		0.19903912148249828	5	7	94
STEP 11		8	8	7	8	8		0,02	5,68	7,16	11,31		0.19206880076445293	4	1	92
STEP 12		8	8	7,6	8	8		0,02	6,27	8,65	11,56		0.1896976483762598	4	4	95
STEP 13		7,8	7,6	7,2	7,8	8		0,03	6,06	7,49	12,07		0.187010078387458	4	7	95
STEP 14		8	8	7,2	8	8		0,03	5,88	7,16	11,46		0.18991877687529862	4	4	92
STEP 15		7,4	8	7	7,8	8		0,05	5,33	6,72	11,69		0.18490205446727187	5	8	92
STEP 16		7	7,2	7	7,6	7,4		0,03	5,29	7,31	10,18		0.1830949948927477	5	5	89
STEP 17		7	7,2	7	7,2	7,6		0,01	5,18	6,32	9,4		0.1787538304392237	4	4	89
STEP 18		7,4	7,6	7	7,2	8		0,02	4,86	5,36	9,35		0.18564862104187946	5	8	89
STEP 19		7,4	7,8	7	8	8		0,03	4,84	5,8	8,68		0.1948016415868673	5	5	86
50	=>	8,07	8,72
100	=>	8	8,68
150	=>	7,94	8,61
200	=>	7,9	8,54
250	=>	7,86	8,51
300	=>	7,85	8,5
350	=>	7,84	8,49
400	=>	7,82	8,48
450	=>	7,81	8,45
500	=>	7,8	8,45
550	=>	7,79	8,42
600	=>	7,77	8,4
650	=>	7,75	8,38
700	=>	7,75	8,37
750	=>	7,74	8,37
800	=>	7,73	8,35
850	=>	7,73	8,32
900	=>	7,73	8,3
950	=>	7,71	8,3
1000	=>	7,69	8,29
1050	=>	7,67	8,29
1100	=>	7,66	8,28
1150	=>	7,66	8,28
1200	=>	7,66	8,27
1250	=>	7,66	8,27
1300	=>	7,64	8,27
1350	=>	7,64	8,26
1400	=>	7,64	8,26
1450	=>	7,63	8,25
1500	=>	7,63	8,25
1550	=>	7,62	8,25
1600	=>	7,61	8,25
1650	=>	7,61	8,25
1700	=>	7,6	8,25
1750	=>	7,6	8,25
1800	=>	7,6	8,25
1850	=>	7,6	8,25
1900	=>	7,6	8,24
1950	=>	7,59	8,24
2000	=>	7,59	8,24
2050	=>	7,59	8,22
2100	=>	7,59	8,22
2150	=>	7,59	8,22
2200	=>	7,59	8,21
2250	=>	7,58	8,2
2300	=>	7,58	8,2
2350	=>	7,58	8,2
2400	=>	7,58	8,19
2450	=>	7,58	8,18
2500	=>	7,58	8,17
2550	=>	7,57	8,17
2600	=>	7,56	8,17
2650	=>	7,56	8,17
2700	=>	7,56	8,16
2750	=>	7,56	8,15
2800	=>	7,56	8,15
2850	=>	7,56	8,15
2900	=>	7,56	8,15
2950	=>	7,56	8,15
3000	=>	7,56	8,15
3050	=>	7,55	8,15
3100	=>	7,55	8,15
3150	=>	7,55	8,15
3200	=>	7,53	8,15
3250	=>	7,53	8,15
3300	=>	7,52	8,15
3350	=>	7,52	8,15
3400	=>	7,52	8,15
3450	=>	7,52	8,15
3500	=>	7,52	8,13
3550	=>	7,52	8,13
3600	=>	7,52	8,13
3650	=>	7,52	8,13
3700	=>	7,52	8,13
3750	=>	7,52	8,12
3800	=>	7,52	8,12
3850	=>	7,52	8,12
3900	=>	7,52	8,12
3950	=>	7,52	8,12
4000	=>	7,51	8,11
4050	=>	7,51	8,1
4100	=>	7,5	8,09
4150	=>	7,5	8,09
4200	=>	7,5	8,09
4250	=>	7,5	8,09
4300	=>	7,5	8,09
4350	=>	7,5	8,09
4400	=>	7,5	8,09
4450	=>	7,49	8,09
4500	=>	7,49	8,09
4550	=>	7,49	8,09
4600	=>	7,49	8,09
4650	=>	7,49	8,09
4700	=>	7,48	8,09
4750	=>	7,48	8,09
4800	=>	7,48	8,09
4850	=>	7,48	8,09
4900	=>	7,48	8,09
4950	=>	7,48	8,09
5000	=>	7,48	8,09
5050	=>	7,48	8,09
5100	=>	7,48	8,09
5150	=>	7,48	8,09
5200	=>	7,48	8,09
5250	=>	7,48	8,09
5300	=>	7,48	8,09
5350	=>	7,48	8,09
