NODE_PROB: 0.04	EDGE_DENSITY: 0.8	GRAPH SIZE: 100
STEP 0		32,2	30,4	27,8	32,6	30		0,12	23,11	18,31	33,63		0.797979797979798	3	5	100
STEP 1		32,6	29,4	27,8	29,4	29,6		0,19	23,99	12	31,16		0.8028613507258574	4	3	98
STEP 2		32,6	30	28	29,8	29,8		0,15	24,81	14,49	35,14		0.8023088023088023	4	4	99
STEP 3		33	30,4	28,8	30	30,6		0,18	25,27	14,69	35,42		0.8027210884353742	4	2	99
STEP 4		34	30,8	29	30,6	31		0,21	28,17	16,31	39,01		0.804950495049505	4	3	101
STEP 5		34	30,8	29,4	30,6	31		0,18	29,33	17,39	40,37		0.8043098427489808	3	6	102
STEP 6		32,4	30,8	28,6	30,8	30		0,18	24,62	14,08	36,41		0.8039579468150897	3	4	99
STEP 7		31,6	30,8	28,4	30,2	30		0,13	21,39	11,79	33,34		0.804334104775931	4	4	98
STEP 8		32,6	30	28	29,6	29,6		0,15	21,31	9,65	26,92		0.805386071954555	4	7	98
STEP 9		30,2	28,6	27,2	28,8	29		0,13	16,39	8,26	22,95		0.805599104143337	3	4	95
STEP 10		31,2	28,8	27	28,6	28,6		0,1	15,38	7,23	21,19		0.8041638069091741	3	6	94
STEP 11		30,6	28,2	26,2	27,8	27,8		0,09	14,21	6,08	16,98		0.8043956043956044	4	3	91
STEP 12		30,8	28,4	26,8	28	27,8		0,07	11,56	5,76	15,36		0.802675585284281	4	3	92
STEP 13		30	28,4	26,4	27,8	27,8		0,06	11,9	6	16,21		0.7999064983637214	4	5	93
STEP 14		30,4	28	26,4	28,4	27		0,07	11,35	5,84	14,5		0.802675585284281	4	2	92
STEP 15		31,4	28,6	27	27,4	28		0,04	10,12	4,79	12,67		0.8005033173186914	4	3	94
STEP 16		31,6	28,8	27,4	28,4	28,8		0,06	9,29	4,59	11,64		0.799104143337066	3	5	95
STEP 17		32	29,2	27,6	29	28,8		0,05	7,32	3,24	8,84		0.8010752688172043	3	6	93
STEP 18		30	28,4	26,8	28,4	27,6		0,04	5,79	2,76	7,82		0.8024968789013733	4	1	90
STEP 19		32	28,4	27	27,8	28		0,04	6,12	2,87	8,53		0.7994389901823282	3	3	93
50	=>	29,2	31
100	=>	28,95	30,85
150	=>	28,77	30,78
200	=>	28,66	30,7
250	=>	28,5	30,58
300	=>	28,41	30,52
350	=>	28,37	30,48
400	=>	28,32	30,44
450	=>	28,21	30,39
500	=>	28,18	30,36
550	=>	28,14	30,31
600	=>	28,07	30,27
650	=>	28,02	30,23
700	=>	28,01	30,2
750	=>	27,99	30,16
800	=>	27,97	30,14
850	=>	27,95	30,1
900	=>	27,93	30,06
950	=>	27,92	30,04
1000	=>	27,87	30,02
1050	=>	27,85	30,02
1100	=>	27,83	29,97
1150	=>	27,79	29,96
1200	=>	27,75	29,93
1250	=>	27,74	29,91
1300	=>	27,73	29,89
1350	=>	27,71	29,88
1400	=>	27,71	29,86
1450	=>	27,71	29,85
1500	=>	27,7	29,84
1550	=>	27,7	29,81
1600	=>	27,69	29,79
1650	=>	27,69	29,78
1700	=>	27,69	29,78
1750	=>	27,69	29,78
1800	=>	27,69	29,77
1850	=>	27,69	29,76
1900	=>	27,69	29,76
1950	=>	27,68	29,75
2000	=>	27,67	29,74
2050	=>	27,65	29,74
2100	=>	27,65	29,7
2150	=>	27,65	29,7
2200	=>	27,65	29,7
2250	=>	27,65	29,7
2300	=>	27,65	29,7
2350	=>	27,64	29,69
2400	=>	27,63	29,69
2450	=>	27,63	29,68
2500	=>	27,63	29,67
2550	=>	27,63	29,67
2600	=>	27,63	29,67
2650	=>	27,63	29,66
2700	=>	27,63	29,65
2750	=>	27,63	29,64
2800	=>	27,63	29,64
2850	=>	27,63	29,63
2900	=>	27,63	29,63
2950	=>	27,63	29,63
3000	=>	27,63	29,63
3050	=>	27,63	29,61
3100	=>	27,63	29,61
3150	=>	27,63	29,61
3200	=>	27,63	29,59
3250	=>	27,63	29,59
3300	=>	27,62	29,59
3350	=>	27,62	29,59
3400	=>	27,62	29,59
3450	=>	27,62	29,59
3500	=>	27,62	29,57
3550	=>	27,62	29,56
3600	=>	27,62	29,55
3650	=>	27,62	29,55
3700	=>	27,62	29,55
3750	=>	27,62	29,54
3800	=>	27,62	29,54
3850	=>	27,62	29,54
3900	=>	27,62	29,54
3950	=>	27,62	29,53
4000	=>	27,62	29,53
4050	=>	27,62	29,52
4100	=>	27,62	29,52
4150	=>	27,62	29,52
4200	=>	27,62	29,52
4250	=>	27,62	29,52
4300	=>	27,62	29,52
4350	=>	27,62	29,52
4400	=>	27,62	29,52
4450	=>	27,62	29,51
4500	=>	27,61	29,51
4550	=>	27,61	29,51
4600	=>	27,6	29,51
4650	=>	27,6	29,51
4700	=>	27,6	29,51
4750	=>	27,6	29,51
4800	=>	27,6	29,51
4850	=>	27,6	29,51
4900	=>	27,6	29,51
4950	=>	27,6	29,51
5000	=>	27,6	29,51
5050	=>	27,6	29,51
5100	=>	27,6	29,51
5150	=>	27,6	29,51
5200	=>	27,6	29,51
5250	=>	27,6	29,51
5300	=>	27,6	29,51
5350	=>	27,6	29,5
5400	=>	27,6	29,49
5450	=>	27,6	29,49
5500	=>	27,6	29,49
5550	=>	27,6	29,49
5600	=>	27,6	29,49
5650	=>	27,6	29,49
5700	=>	27,6	29,49
5750	=>	27,6	29,49
5800	=>	27,6	29,49
5850	=>	27,6	29,49
5900	=>	27,6	29,49
5950	=>	27,6	29,48
6000	=>	27,6	29,48
6050	=>	27,6	29,48
6100	=>	27,6	29,48
6150	=>	27,6	29,48
6200	=>	27,6	29,48
6250	=>	27,6	29,48
6300	=>	27,59	29,48
6350	=>	27,59	29,48
6400	=>	27,59	29,48
6450	=>	27,59	29,46
6500	=>	27,59	29,46
6550	=>	27,59	29,45
6600	=>	27,59	29,45
6650	=>	27,59	29,45
6700	=>	27,59	29,45
6750	=>	27,59	29,45
6800	=>	27,59	29,45
6850	=>	27,59	29,45
6900	=>	27,59	29,45
6950	=>	27,59	29,45
7000	=>	27,59	29,44
7050	=>	27,59	29,44
7100	=>	27,59	29,44
7150	=>	27,59	29,44
7200	=>	27,59	29,44
7250	=>	27,59	29,44
7300	=>	27,59	29,43
7350	=>	27,59	29,43
7400	=>	27,59	29,43
7450	=>	27,59	29,43
7500	=>	27,59	29,43
7550	=>	27,59	29,43
7600	=>	27,59	29,43
7650	=>	27,59	29,43
7700	=>	27,59	29,43
7750	=>	27,59	29,43
7800	=>	27,59	29,43
7850	=>	27,59	29,43
7900	=>	27,59	29,43
7950	=>	27,59	29,42
8000	=>	27,59	29,42
8050	=>	27,58	29,42
8100	=>	27,58	29,42
8150	=>	27,58	29,41
8200	=>	27,58	29,41
8250	=>	27,58	29,41
8300	=>	27,58	29,41
8350	=>	27,58	29,41
8400	=>	27,58	29,41
8450	=>	27,58	29,41
8500	=>	27,58	29,41
8550	=>	27,58	29,41
8600	=>	27,58	29,4
8650	=>	27,58	29,4
8700	=>	27,58	29,4
8750	=>	27,58	29,4
8800	=>	27,58	29,4
8850	=>	27,58	29,4
8900	=>	27,58	29,4
8950	=>	27,58	29,39
9000	=>	27,58	29,39
9050	=>	27,58	29,39
9100	=>	27,58	29,39
9150	=>	27,58	29,39
9200	=>	27,58	29,39
9250	=>	27,58	29,39
9300	=>	27,58	29,39
9350	=>	27,58	29,39
9400	=>	27,58	29,39
9450	=>	27,58	29,39
9500	=>	27,58	29,39
9550	=>	27,58	29,38
9600	=>	27,58	29,38
9650	=>	27,58	29,37
9700	=>	27,58	29,36
9750	=>	27,58	29,36
9800	=>	27,58	29,36
9850	=>	27,58	29,36
9900	=>	27,58	29,36
9950	=>	27,58	29,36
10000	=>	27,58	29,36
