NODE_PROB: 0.01	EDGE_DENSITY: 0.9	GRAPH SIZE: 100
STEP 0		41	38	36	40	37,2		0,07	10,26	8,07	22,17		0.8977777777777778	0	0
STEP 1		40,6	37,8	36	36,2	37		0,16	28,06	13,79	40,33		0.8977777777777778	1	2
STEP 2		43,2	37,8	36	36,8	37		0,15	28,55	14,82	38,63		0.8969284683570398	1	2
STEP 3		40,2	37,6	36	37	37		0,2	26,56	14,11	38,36		0.8985903639806438	1	0
STEP 4		40,2	37,6	36	36,8	37,2		0,19	29,12	13,03	38,05		0.8987837559266131	0	0
STEP 5		40,2	37,6	36	36	36,8		0,19	28,49	11,74	36,31		0.8987837559266131	1	0
STEP 6		40,8	37,6	36,2	37	37,8		0,14	25	11,47	35,18		0.897979797979798	1	0
STEP 7		42	37,8	36,4	37,2	38		0,19	24,97	9,65	29,64		0.8984158415841584	0	1
STEP 8		40,2	37,4	36	37	37,2		0,12	20,5	8,86	25,28		0.8981818181818182	0	0
STEP 9		40,2	37,2	36	36,4	37		0,13	16,28	7,45	22,17		0.8981818181818182	0	2
STEP 10		40	37	35	35,6	36,2		0,09	15,79	6,57	19,72		0.8975383968020197	1	1
STEP 11		39	36,6	35	36,2	36		0,1	14,28	6,95	18,82		0.8977487902377446	1	2
STEP 12		40,6	35,8	35	36,2	36		0,09	12,11	6,2	19,18		0.8973367697594502	0	3
STEP 13		40,2	35,2	35	35,4	35,2		0,07	11,74	5,67	16,43		0.8981926332646991	1	0
STEP 14		40	35,6	35	36	35,8		0,07	8,65	3,98	11,51		0.8976483762597984	1	2
STEP 15		40,8	35,2	35	35,4	35		0,04	6,58	3,22	9,65		0.8977350720658888	0	0
STEP 16		38,8	35,2	35	35	35		0,04	6,07	2,85	8,53		0.8977350720658888	0	1
STEP 17		39,2	34,8	35	35	35		0,03	5,36	2,44	7,34		0.898083216456288	0	0
STEP 18		39,2	34,8	35	35	35		0,03	4,97	2,13	6,57		0.898083216456288	1	1
STEP 19		38,8	35,2	34,6	35,6	35		0,03	5,14	1,93	6,22		0.8976157082748948	0	0
50	=>	36,29	37,26
100	=>	36,04	37,21
150	=>	35,93	37,17
200	=>	35,85	37,16
250	=>	35,78	37,11
300	=>	35,76	37,08
350	=>	35,72	37,07
400	=>	35,67	37,06
450	=>	35,66	37,01
500	=>	35,63	36,99
550	=>	35,61	36,98
600	=>	35,57	36,95
650	=>	35,57	36,94
700	=>	35,56	36,94
750	=>	35,56	36,93
800	=>	35,55	36,92
850	=>	35,54	36,91
900	=>	35,54	36,88
950	=>	35,53	36,87
1000	=>	35,52	36,84
1050	=>	35,52	36,83
1100	=>	35,52	36,82
1150	=>	35,52	36,82
1200	=>	35,52	36,81
1250	=>	35,52	36,81
1300	=>	35,52	36,8
1350	=>	35,52	36,8
1400	=>	35,52	36,8
1450	=>	35,52	36,8
1500	=>	35,52	36,79
1550	=>	35,52	36,79
1600	=>	35,52	36,79
1650	=>	35,52	36,79
1700	=>	35,52	36,78
1750	=>	35,52	36,78
1800	=>	35,52	36,77
1850	=>	35,52	36,77
1900	=>	35,52	36,77
1950	=>	35,52	36,77
2000	=>	35,52	36,76
2050	=>	35,52	36,75
2100	=>	35,52	36,75
2150	=>	35,52	36,75
2200	=>	35,52	36,74
2250	=>	35,52	36,74
2300	=>	35,52	36,74
2350	=>	35,52	36,73
2400	=>	35,52	36,72
2450	=>	35,52	36,72
2500	=>	35,52	36,72
2550	=>	35,52	36,72
2600	=>	35,52	36,72
2650	=>	35,51	36,72
2700	=>	35,51	36,71
2750	=>	35,51	36,71
2800	=>	35,51	36,7
2850	=>	35,51	36,69
2900	=>	35,51	36,69
2950	=>	35,51	36,69
3000	=>	35,51	36,69
3050	=>	35,51	36,69
3100	=>	35,51	36,69
3150	=>	35,51	36,69
3200	=>	35,51	36,69
3250	=>	35,51	36,69
3300	=>	35,51	36,69
3350	=>	35,51	36,69
3400	=>	35,51	36,69
3450	=>	35,51	36,69
3500	=>	35,51	36,69
3550	=>	35,51	36,69
3600	=>	35,51	36,69
3650	=>	35,51	36,69
3700	=>	35,51	36,69
3750	=>	35,51	36,69
3800	=>	35,51	36,69
3850	=>	35,51	36,69
3900	=>	35,51	36,69
3950	=>	35,51	36,69
4000	=>	35,51	36,68
4050	=>	35,51	36,67
4100	=>	35,51	36,67
4150	=>	35,51	36,66
4200	=>	35,51	36,66
4250	=>	35,51	36,66
4300	=>	35,51	36,66
4350	=>	35,51	36,66
4400	=>	35,51	36,66
4450	=>	35,51	36,66
4500	=>	35,51	36,66
4550	=>	35,51	36,66
4600	=>	35,51	36,66
4650	=>	35,51	36,66
4700	=>	35,51	36,66
4750	=>	35,51	36,66
4800	=>	35,51	36,66
4850	=>	35,51	36,66
4900	=>	35,51	36,66
4950	=>	35,51	36,66
5000	=>	35,51	36,66
5050	=>	35,51	36,66
5100	=>	35,51	36,66
5150	=>	35,51	36,66
5200	=>	35,51	36,66
5250	=>	35,51	36,66
5300	=>	35,51	36,66
5350	=>	35,51	36,66
5400	=>	35,51	36,66
5450	=>	35,51	36,66
5500	=>	35,51	36,66
5550	=>	35,51	36,66
5600	=>	35,51	36,66
5650	=>	35,51	36,66
5700	=>	35,51	36,66
5750	=>	35,51	36,66
5800	=>	35,51	36,66
5850	=>	35,51	36,66
5900	=>	35,51	36,65
5950	=>	35,51	36,65
6000	=>	35,51	36,64
6050	=>	35,51	36,64
6100	=>	35,51	36,64
6150	=>	35,51	36,64
6200	=>	35,51	36,64
6250	=>	35,51	36,64
6300	=>	35,51	36,64
6350	=>	35,51	36,64
6400	=>	35,51	36,64
6450	=>	35,51	36,64
6500	=>	35,51	36,64
6550	=>	35,51	36,64
6600	=>	35,51	36,64
6650	=>	35,51	36,64
6700	=>	35,51	36,64
6750	=>	35,51	36,64
6800	=>	35,51	36,64
6850	=>	35,51	36,64
6900	=>	35,51	36,64
6950	=>	35,51	36,64
7000	=>	35,51	36,64
7050	=>	35,51	36,64
7100	=>	35,51	36,64
7150	=>	35,51	36,64
7200	=>	35,51	36,64
7250	=>	35,51	36,64
7300	=>	35,51	36,64
7350	=>	35,51	36,63
7400	=>	35,51	36,63
7450	=>	35,51	36,62
7500	=>	35,51	36,62
7550	=>	35,51	36,62
7600	=>	35,51	36,62
7650	=>	35,51	36,62
7700	=>	35,51	36,62
7750	=>	35,51	36,62
7800	=>	35,51	36,62
7850	=>	35,51	36,62
7900	=>	35,51	36,62
7950	=>	35,51	36,62
8000	=>	35,51	36,62
8050	=>	35,51	36,62
8100	=>	35,51	36,62
8150	=>	35,51	36,62
8200	=>	35,51	36,62
8250	=>	35,51	36,61
8300	=>	35,51	36,61
8350	=>	35,51	36,61
8400	=>	35,51	36,6
8450	=>	35,51	36,59
8500	=>	35,51	36,59
8550	=>	35,51	36,59
8600	=>	35,51	36,59
8650	=>	35,51	36,59
8700	=>	35,51	36,59
8750	=>	35,51	36,59
8800	=>	35,51	36,59
8850	=>	35,51	36,59
8900	=>	35,51	36,59
8950	=>	35,51	36,59
9000	=>	35,51	36,59
9050	=>	35,51	36,59
9100	=>	35,51	36,59
9150	=>	35,51	36,59
9200	=>	35,51	36,59
9250	=>	35,51	36,59
9300	=>	35,51	36,59
9350	=>	35,51	36,59
9400	=>	35,51	36,59
9450	=>	35,51	36,59
9500	=>	35,51	36,59
9550	=>	35,51	36,59
9600	=>	35,51	36,59
9650	=>	35,51	36,59
9700	=>	35,51	36,59
9750	=>	35,51	36,59
9800	=>	35,51	36,59
9850	=>	35,51	36,59
9900	=>	35,51	36,59
9950	=>	35,51	36,59
10000	=>	35,51	36,59
