NODE_PROB: 0.07	EDGE_DENSITY: 0.1	GRAPH SIZE: 200
STEP 0		8,6	8,8	9	10	9		8	9	8	9	10	10	9	9	9	9	0,09	6,98	60,67	33,75		0.10296482412060301	13	14	200
STEP 1		8,6	8,8	8,8	9	9		8	9	8	9	9	9	8	9	9	9	0,05	7,81	53,28	47,41		0.10349728440180701	13	19	199
STEP 2		8,8	8,8	8	9	9		8	9	8	9	9	9	8	8	9	9	0,08	6,58	33,61	44,56		0.10216968911917099	13	12	193
STEP 3		8,2	8,8	8	9	9		8	9	8	9	9	9	8	8	9	9	0,05	5,35	20,97	47,29		0.10191763260509588	13	14	194
STEP 4		8	9	8	8,8	9		8	8	9	9	8	9	8	8	9	9	0,05	6,14	20,06	59,92		0.10082037996545769	14	8	193
STEP 5		8,2	9	8	9	9		8	9	9	9	9	9	8	8	9	9	0,07	7,58	21,29	97,26		0.09974112989188366	14	11	199
STEP 6		8,4	8,8	8	9	9		8	9	8	9	9	9	8	8	9	9	0,06	7,13	23,55	121,68		0.09925619427614403	13	20	202
STEP 7		8,6	9	8	8,8	8,6		8	9	9	9	8	9	8	8	8	9	0,06	6,53	42	119,59		0.1006608511763151	14	10	195
STEP 8		8,4	8,8	8	9	8,6		8	9	8	9	9	9	8	8	8	9	0,06	5,94	45,09	125,65		0.09811684686056546	13	15	199
STEP 9		8	8,6	8	8,8	8		8	8	8	9	8	9	8	8	8	8	0,06	6,86	28,53	140,56		0.09846679788666736	14	13	197
STEP 10		8,2	8,2	8	8,4	8		8	9	8	9	8	9	8	8	8	8	0,04	4,13	35,44	181,6		0.09701071630005641	14	13	198
STEP 11		8	8,4	7,8	8,6	8		8	8	8	9	8	9	7	8	8	8	0,05	4,59	39,96	209,06		0.09598497538196031	13	10	199
STEP 12		8,6	8,2	8	9	8		8	9	8	9	9	9	8	8	8	8	0,07	7,91	35,6	218,5		0.0967440027584848	13	14	202
STEP 13		8,4	8,8	8	9	8		8	9	8	9	9	9	8	8	8	8	0,05	7,27	39,06	193,67		0.09731343283582089	14	14	201
STEP 14		8	8,8	8	9	7,4		8	8	8	9	9	9	8	8	7	8	0,05	5,57	39,79	125,01		0.09766169154228856	14	15	201
STEP 15		8,8	8,6	8,2	9	7,2		8	9	8	9	9	9	8	9	7	8	0,05	5,28	35,16	90,79		0.10035175879396985	14	13	200
STEP 16		8,4	9	8,2	9	7		8	9	9	9	9	9	8	9	7	7	0,05	5,03	31,17	81,94		0.10064676616915423	13	10	201
STEP 17		8,8	9	8,6	9	7		8	9	9	9	9	9	8	9	7	7	0,04	4,26	29,78	103,05		0.10079204095431275	13	20	204
STEP 18		8,2	8,6	8	9	7		8	9	8	9	9	9	8	8	7	7	0,06	6,01	22,19	103,05		0.10002071894747747	14	12	197
STEP 19		8,4	8,6	8	9	6,8		8	9	8	9	9	9	8	8	6	7	0,05	4,33	22,55	114,75		0.10004568296025583	13	20	199
50	=>	8,97	9,51
100	=>	8,94	9,5
150	=>	8,92	9,48
200	=>	8,89	9,46
250	=>	8,88	9,4
300	=>	8,87	9,35
350	=>	8,85	9,3
400	=>	8,84	9,26
450	=>	8,81	9,22
500	=>	8,78	9,19
550	=>	8,78	9,16
600	=>	8,77	9,14
650	=>	8,76	9,12
700	=>	8,75	9,11
750	=>	8,74	9,1
800	=>	8,73	9,1
850	=>	8,7	9,07
900	=>	8,69	9,06
950	=>	8,66	9,04
1000	=>	8,63	9,03
1050	=>	8,63	9,02
1100	=>	8,61	9,02
1150	=>	8,61	9,02
1200	=>	8,6	9,02
1250	=>	8,6	9,02
1300	=>	8,6	9,02
1350	=>	8,59	9,02
1400	=>	8,59	9,01
1450	=>	8,57	9,01
1500	=>	8,57	9
1550	=>	8,57	9
1600	=>	8,56	8,99
1650	=>	8,55	8,99
1700	=>	8,55	8,99
1750	=>	8,54	8,99
1800	=>	8,54	8,99
1850	=>	8,54	8,99
1900	=>	8,54	8,99
1950	=>	8,54	8,98
2000	=>	8,54	8,98
2050	=>	8,53	8,98
2100	=>	8,52	8,97
2150	=>	8,5	8,97
2200	=>	8,5	8,97
2250	=>	8,49	8,97
2300	=>	8,47	8,97
2350	=>	8,47	8,96
2400	=>	8,47	8,96
2450	=>	8,47	8,96
2500	=>	8,47	8,95
2550	=>	8,47	8,95
2600	=>	8,45	8,95
2650	=>	8,44	8,95
2700	=>	8,43	8,95
2750	=>	8,43	8,95
2800	=>	8,42	8,95
2850	=>	8,42	8,95
2900	=>	8,42	8,95
2950	=>	8,42	8,95
3000	=>	8,39	8,95
3050	=>	8,35	8,95
3100	=>	8,35	8,95
3150	=>	8,34	8,95
3200	=>	8,33	8,94
3250	=>	8,33	8,94
3300	=>	8,33	8,93
3350	=>	8,33	8,93
3400	=>	8,33	8,92
3450	=>	8,32	8,91
3500	=>	8,32	8,91
3550	=>	8,31	8,91
3600	=>	8,3	8,91
3650	=>	8,29	8,91
3700	=>	8,29	8,91
3750	=>	8,28	8,9
3800	=>	8,28	8,9
3850	=>	8,27	8,9
3900	=>	8,27	8,89
3950	=>	8,27	8,89
4000	=>	8,27	8,89
4050	=>	8,27	8,89
4100	=>	8,27	8,89
4150	=>	8,27	8,89
4200	=>	8,27	8,88
4250	=>	8,26	8,87
4300	=>	8,26	8,87
4350	=>	8,26	8,87
4400	=>	8,26	8,87
4450	=>	8,26	8,87
4500	=>	8,25	8,87
4550	=>	8,25	8,86
4600	=>	8,25	8,86
4650	=>	8,25	8,86
4700	=>	8,24	8,86
4750	=>	8,24	8,86
4800	=>	8,24	8,86
4850	=>	8,24	8,86
4900	=>	8,24	8,86
4950	=>	8,24	8,86
5000	=>	8,24	8,86
5050	=>	8,24	8,86
5100	=>	8,24	8,85
5150	=>	8,24	8,85
5200	=>	8,24	8,84
5250	=>	8,24	8,84
5300	=>	8,23	8,84
