NODE_PROB: 0.07	EDGE_DENSITY: 0.9	GRAPH SIZE: 200
STEP 0		74,8	72	64	74	71,4		72	77	71	74	73	75	64	64	71	72	0,4	38,3	21,14	129,16		0.9005527638190954	13	8	200
STEP 1		77	72,6	64,8	69	70,4		75	79	70	74	68	71	64	65	70	71	0,5	42,8	14,55	227,27		0.8995217599234816	13	13	205
STEP 2		75,4	73	64,8	70,6	70		74	78	72	74	70	71	64	65	69	71	0,61	46,79	15,13	286,07		0.9012434241989479	13	14	205
STEP 3		76,8	71,4	64,4	70,4	68,6		76	78	70	72	70	71	64	65	68	70	0,48	36,58	15,79	354,93		0.9022988505747126	14	11	204
STEP 4		79	74,2	66,2	71,2	67,2		77	81	73	76	70	72	66	67	66	68	0,47	39,17	14,3	516,28		0.9013179494395197	14	16	207
STEP 5		77,2	73,4	66	71,8	65,8		76	79	72	76	71	73	66	66	65	67	0,47	40,31	16,87	655,46		0.9020086083213773	13	18	205
STEP 6		76,4	71,6	65,2	69,8	64,6		74	78	71	73	69	71	65	66	64	65	0,43	34,37	17,21	668,51		0.9015577889447236	14	15	200
STEP 7		74,8	70,8	64,2	70,6	61,8		73	77	69	72	70	72	64	65	61	62	0,44	34,02	16,01	798,96		0.9007664585554033	14	16	199
STEP 8		75,6	69,2	63	67,6	58,6		74	76	68	71	66	69	62	64	58	59	0,37	31,61	13,08	896,88		0.9010670257950896	14	11	197
STEP 9		77,6	71,2	63,4	69	55,2		76	79	69	73	68	70	63	64	54	56	0,45	35,57	11,62	1114,6		0.9009547738693467	14	13	200
STEP 10		76,4	70,6	63,6	69	53		75	78	68	72	68	70	63	64	52	54	0,39	32,12	14,14	1214,4		0.8994527363184079	13	12	201
STEP 11		76,8	71,2	64,6	69,4	50,4		75	80	69	75	69	70	64	65	50	51	0,41	31,86	11,6	1339,83		0.901187133638737	13	9	202
STEP 12		77,4	71,8	65	70,2	49,4		76	78	69	74	70	71	64	66	49	50	0,4	33,44	13,33	1481,55		0.9004025574236325	14	19	206
STEP 13		75,8	71,2	64	69,4	47,4		75	77	70	73	69	70	63	65	47	48	0,37	30,09	12,43	1413,99		0.8991542288557214	13	22	201
STEP 14		74,4	69,6	61,8	67	44,4		72	76	69	71	66	68	61	63	43	45	0,33	28,03	11,32	992,52		0.9005780977312391	13	21	192
STEP 15		71,8	66,6	60,2	65	40		70	74	65	68	65	65	60	61	38	42	0,28	25,3	10,8	1651,88		0.900807792824899	13	16	184
STEP 16		71,2	65,6	59,6	64,8	37,8		70	73	65	67	63	66	59	60	36	40	0,27	24,56	11,34	1485,51		0.8994475138121547	14	12	181
STEP 17		70,8	66,2	60,2	65	35,6		69	72	65	68	65	65	59	61	34	37	0,28	25,07	9,42	1635,32		0.901579295021918	14	21	183
STEP 18		69,6	65	59	63,8	31,4		68	71	64	66	63	64	59	59	31	32	0,25	23,36	10,76	1565,05		0.9006493506493507	13	8	176
STEP 19		72	65,8	59,4	64,6	30,4		69	76	63	68	64	65	59	60	30	31	0,27	24,65	9,18	1794,72		0.9019643953345611	14	13	181
50	=>	68,61	74,93
100	=>	68,12	74,66
150	=>	67,77	74,49
200	=>	67,47	74,26
250	=>	67,2	74,09
300	=>	66,96	73,91
350	=>	66,75	73,76
400	=>	66,57	73,59
450	=>	66,41	73,43
500	=>	66,26	73,31
550	=>	66,12	73,18
600	=>	65,89	73,11
650	=>	65,74	73,05
700	=>	65,69	72,96
750	=>	65,6	72,87
800	=>	65,54	72,78
850	=>	65,37	72,68
900	=>	65,2	72,65
950	=>	65,16	72,62
1000	=>	65,09	72,6
1050	=>	64,98	72,5
1100	=>	64,86	72,44
1150	=>	64,81	72,39
1200	=>	64,72	72,34
1250	=>	64,64	72,28
1300	=>	64,54	72,22
1350	=>	64,51	72,16
1400	=>	64,47	72,12
1450	=>	64,35	72,09
1500	=>	64,29	72,08
1550	=>	64,23	71,99
1600	=>	64,19	71,96
1650	=>	64,16	71,93
1700	=>	64,1	71,91
1750	=>	64,07	71,89
1800	=>	64,03	71,82
1850	=>	63,97	71,81
1900	=>	63,92	71,79
1950	=>	63,86	71,79
2000	=>	63,82	71,77
2050	=>	63,81	71,73
2100	=>	63,77	71,72
2150	=>	63,72	71,69
2200	=>	63,67	71,68
2250	=>	63,66	71,67
2300	=>	63,64	71,64
2350	=>	63,61	71,59
2400	=>	63,56	71,56
2450	=>	63,53	71,53
2500	=>	63,47	71,5
2550	=>	63,46	71,49
2600	=>	63,45	71,45
2650	=>	63,45	71,43
2700	=>	63,44	71,41
2750	=>	63,44	71,38
2800	=>	63,44	71,36
2850	=>	63,42	71,33
2900	=>	63,41	71,32
2950	=>	63,41	71,31
3000	=>	63,4	71,27
3050	=>	63,39	71,26
3100	=>	63,38	71,24
3150	=>	63,35	71,23
3200	=>	63,32	71,19
3250	=>	63,32	71,16
3300	=>	63,31	71,15
3350	=>	63,3	71,14
3400	=>	63,3	71,12
3450	=>	63,29	71,11
3500	=>	63,27	71,09
3550	=>	63,27	71,08
3600	=>	63,27	71,06
3650	=>	63,26	71,03
3700	=>	63,25	71,01
3750	=>	63,22	71
3800	=>	63,22	70,98
3850	=>	63,22	70,97
3900	=>	63,22	70,97
3950	=>	63,22	70,97
4000	=>	63,21	70,93
4050	=>	63,2	70,91
4100	=>	63,2	70,9
4150	=>	63,2	70,9
4200	=>	63,2	70,88
4250	=>	63,2	70,86
4300	=>	63,2	70,85
4350	=>	63,2	70,84
4400	=>	63,2	70,84
4450	=>	63,2	70,83
4500	=>	63,2	70,83
4550	=>	63,2	70,82
4600	=>	63,2	70,82
4650	=>	63,2	70,82
4700	=>	63,2	70,82
4750	=>	63,2	70,82
4800	=>	63,2	70,8
4850	=>	63,2	70,77
4900	=>	63,2	70,75
4950	=>	63,2	70,74
5000	=>	63,2	70,73
5050	=>	63,2	70,72
5100	=>	63,2	70,7
5150	=>	63,2	70,7
5200	=>	63,2	70,7
5250	=>	63,2	70,69
5300	=>	63,2	70,66
5350	=>	63,2	70,65
5400	=>	63,19	70,64
5450	=>	63,19	70,63
5500	=>	63,19	70,62
5550	=>	63,19	70,62
