NODE_PROB: 0.07	EDGE_DENSITY: 0.5	GRAPH SIZE: 200
STEP 0		31	30,6	27	31,8	30		30	32	30	31	31	32	26	28	30	30	0,4	27,43	72,54	87,64		0.4943718592964824	13	15	200
STEP 1		30,2	30	26,6	29,4	29,8		28	31	29	31	29	30	26	27	29	30	0,37	29,48	42,07	110,44		0.4947443982976978	13	14	198
STEP 2		30	30	26,8	29	29,2		29	32	30	30	29	29	26	27	29	30	0,28	20,89	50,86	168,54		0.49228219206464313	13	12	197
STEP 3		30	29,6	27,4	29	29		29	31	29	30	28	30	27	28	29	29	0,45	32,94	46,05	187,83		0.4951033174383428	14	6	198
STEP 4		31	30,8	27,6	30	29		30	32	30	31	30	30	27	28	29	29	0,35	34,12	49,01	243,53		0.4941037177362065	14	20	206
STEP 5		30,4	30,4	27	29,2	29		30	31	30	31	28	30	27	27	29	29	0,25	22,7	33,64	271,4		0.49527638190954776	13	21	200
STEP 6		29,2	29,6	26	28,4	27		28	30	29	30	28	29	25	27	27	27	0,28	20,38	43,43	151,32		0.4949280104712042	14	11	192
STEP 7		30	29,8	27	28,8	27		28	31	29	31	28	29	27	27	27	27	0,4	30,02	50,8	126,94		0.4929421094369548	14	24	195
STEP 8		29,2	28	26	28	25,6		28	30	28	28	28	28	26	26	25	26	0,29	27,2	46,89	107,57		0.49606345475910696	14	15	185
STEP 9		29	28,6	25,6	28,4	25		28	30	27	30	28	29	25	27	25	25	0,36	22,06	35,51	87,96		0.49798051793775244	13	16	184
STEP 10		29,2	28,2	25,2	27,6	24,8		28	31	28	29	27	28	24	26	24	25	0,24	18,93	35,85	96,91		0.4991405770411295	14	10	181
STEP 11		29,2	29,4	26,6	28,6	24,6		28	30	29	30	28	29	26	27	24	25	0,19	17,75	42,08	101,05		0.4982961222091657	14	11	185
STEP 12		29,8	29	27	29	24,4		29	31	28	30	29	29	27	27	24	25	0,2	19,31	48,46	151,37		0.5	14	14	188
STEP 13		30	29	26,8	28,8	24		29	31	28	30	28	29	26	27	22	25	0,27	22,69	39,94	188,26		0.5015360109227444	13	11	188
STEP 14		29,8	29,8	26,6	29,4	23,8		29	31	29	30	29	30	26	27	22	25	0,26	21,14	44,71	195,91		0.5020885547201337	13	9	190
STEP 15		30,6	30,2	27,8	29,6	23,4		30	32	29	31	29	30	27	28	22	24	0,21	18,93	52,65	253,71		0.5008279472250414	13	10	194
STEP 16		30,6	30,4	27,6	30,2	23,2		30	32	30	31	29	31	26	28	22	24	0,25	18,97	46,49	295,43		0.49906764736351394	13	15	197
STEP 17		30	30,8	27,6	29,6	22,6		29	31	30	32	29	30	27	28	22	23	0,27	20,13	45,15	298,53		0.49949775310600053	14	12	195
STEP 18		30,6	30,6	27,4	30	22		30	32	30	31	30	30	27	28	21	23	0,28	20,47	44,16	275,83		0.49917124210090125	13	15	197
STEP 19		30,8	30,2	27,8	29,8	21,2		30	32	30	31	29	31	27	28	20	22	0,23	17,09	42,91	230,36		0.49955062120010574	14	20	195
50	=>	29,23	31,85
100	=>	29,11	31,71
150	=>	29,01	31,6
200	=>	28,91	31,49
250	=>	28,88	31,42
300	=>	28,8	31,38
350	=>	28,72	31,33
400	=>	28,66	31,3
450	=>	28,61	31,24
500	=>	28,57	31,21
550	=>	28,51	31,12
600	=>	28,47	31,04
650	=>	28,39	31
700	=>	28,37	30,99
750	=>	28,33	30,95
800	=>	28,31	30,93
850	=>	28,26	30,89
900	=>	28,22	30,85
950	=>	28,2	30,82
1000	=>	28,16	30,79
1050	=>	28,14	30,76
1100	=>	28,1	30,74
1150	=>	28,09	30,73
1200	=>	28,07	30,68
1250	=>	28,04	30,66
1300	=>	28,04	30,63
1350	=>	28	30,62
1400	=>	28	30,59
1450	=>	27,99	30,57
1500	=>	27,98	30,56
1550	=>	27,94	30,54
1600	=>	27,93	30,5
1650	=>	27,91	30,49
1700	=>	27,9	30,46
1750	=>	27,9	30,46
1800	=>	27,88	30,46
1850	=>	27,88	30,45
1900	=>	27,88	30,45
1950	=>	27,87	30,43
2000	=>	27,87	30,42
2050	=>	27,87	30,39
2100	=>	27,86	30,38
2150	=>	27,85	30,37
2200	=>	27,85	30,33
2250	=>	27,85	30,3
2300	=>	27,85	30,28
2350	=>	27,8	30,28
2400	=>	27,79	30,27
2450	=>	27,79	30,27
2500	=>	27,79	30,27
2550	=>	27,78	30,26
2600	=>	27,78	30,25
2650	=>	27,77	30,24
2700	=>	27,77	30,23
2750	=>	27,76	30,21
2800	=>	27,75	30,21
2850	=>	27,75	30,21
2900	=>	27,74	30,2
2950	=>	27,73	30,18
3000	=>	27,71	30,17
3050	=>	27,71	30,16
3100	=>	27,7	30,16
3150	=>	27,67	30,16
3200	=>	27,66	30,15
3250	=>	27,65	30,15
3300	=>	27,64	30,15
3350	=>	27,63	30,13
3400	=>	27,62	30,13
3450	=>	27,61	30,12
3500	=>	27,61	30,12
3550	=>	27,6	30,12
3600	=>	27,57	30,11
3650	=>	27,56	30,1
3700	=>	27,56	30,09
3750	=>	27,54	30,09
3800	=>	27,52	30,09
3850	=>	27,5	30,08
3900	=>	27,5	30,07
3950	=>	27,49	30,07
4000	=>	27,49	30,07
4050	=>	27,49	30,07
4100	=>	27,49	30,06
4150	=>	27,48	30,06
4200	=>	27,45	30,05
4250	=>	27,44	30,03
4300	=>	27,43	30,03
4350	=>	27,42	30,03
4400	=>	27,42	30,03
4450	=>	27,42	30,03
4500	=>	27,41	30,02
4550	=>	27,41	30,02
4600	=>	27,4	30,02
4650	=>	27,4	30,02
4700	=>	27,37	30
4750	=>	27,37	30
4800	=>	27,36	30
4850	=>	27,36	30
4900	=>	27,36	30
4950	=>	27,34	29,98
5000	=>	27,33	29,97
5050	=>	27,33	29,96
5100	=>	27,32	29,96
5150	=>	27,32	29,96
5200	=>	27,32	29,96
5250	=>	27,32	29,95
5300	=>	27,32	29,95
5350	=>	27,31	29,94
5400	=>	27,31	29,93
5450	=>	27,3	29,92
5500	=>	27,29	29,91
5550	=>	27,29	29,91
5600	=>	27,27	29,91
5650	=>	27,25	29,91
5700	=>	27,24	29,89
5750	=>	27,24	29,89
5800	=>	27,24	29,89
5850	=>	27,24	29,89
5900	=>	27,24	29,89
5950	=>	27,24	29,89
6000	=>	27,24	29,88
6050	=>	27,24	29,88
6100	=>	27,23	29,88
6150	=>	27,23	29,87
6200	=>	27,23	29,87
6250	=>	27,23	29,87
6300	=>	27,22	29,87
6350	=>	27,22	29,86
6400	=>	27,22	29,86
6450	=>	27,22	29,86
6500	=>	27,22	29,86
6550	=>	27,2	29,86
6600	=>	27,2	29,86
6650	=>	27,18	29,86
6700	=>	27,18	29,86
6750	=>	27,17	29,86
6800	=>	27,17	29,85
6850	=>	27,17	29,85
6900	=>	27,17	29,85
6950	=>	27,17	29,85
7000	=>	27,17	29,85
7050	=>	27,17	29,84
7100	=>	27,16	29,83
7150	=>	27,14	29,83
7200	=>	27,13	29,83
7250	=>	27,12	29,83
7300	=>	27,12	29,83
7350	=>	27,1	29,83
7400	=>	27,1	29,83
7450	=>	27,09	29,83
7500	=>	27,07	29,83
7550	=>	27,06	29,83
7600	=>	27,06	29,83
7650	=>	27,06	29,83
7700	=>	27,06	29,83
7750	=>	27,05	29,83
7800	=>	27,04	29,82
7850	=>	27,04	29,82
7900	=>	27,04	29,82
7950	=>	27,03	29,82
8000	=>	27,02	29,82
8050	=>	27,01	29,82
8100	=>	27,01	29,82
8150	=>	27,01	29,82
8200	=>	27,01	29,82
8250	=>	27,01	29,82
8300	=>	27	29,82
8350	=>	27	29,82
8400	=>	26,99	29,82
8450	=>	26,98	29,8
8500	=>	26,98	29,79
8550	=>	26,98	29,79
8600	=>	26,97	29,79
8650	=>	26,97	29,79
8700	=>	26,95	29,79
8750	=>	26,95	29,78
8800	=>	26,94	29,78
8850	=>	26,94	29,78
8900	=>	26,93	29,78
8950	=>	26,93	29,78
9000	=>	26,93	29,78
9050	=>	26,91	29,78
9100	=>	26,91	29,78
9150	=>	26,91	29,78
9200	=>	26,91	29,78
9250	=>	26,91	29,77
9300	=>	26,91	29,77
9350	=>	26,91	29,77
9400	=>	26,91	29,77
9450	=>	26,91	29,77
9500	=>	26,9	29,77
9550	=>	26,9	29,76
9600	=>	26,9	29,76
9650	=>	26,9	29,76
9700	=>	26,9	29,76
9750	=>	26,9	29,76
9800	=>	26,89	29,76
9850	=>	26,89	29,76
9900	=>	26,88	29,76
9950	=>	26,87	29,75
10000	=>	26,87	29,75
