NODE_PROB: 0.01	EDGE_DENSITY: 0.1	GRAPH SIZE: 200
STEP 0		8,4	8,8	8,2	9,6	9		8	9	8	9	9	10	8	9	9	9	0,03	3,74	27,4	17,34		0.09839195979899497	2	1	200
STEP 1		8,4	8,8	8	8,8	9		8	9	8	9	8	9	8	8	9	9	0,03	3,31	13,83	22,6		0.09895522388059702	1	0	201
STEP 2		8,6	8,8	8	8,6	9		8	9	8	9	8	9	8	8	9	9	0,03	3,34	6,83	25,48		0.09866509038963597	2	2	202
STEP 3		8,8	8,8	8	8	9		8	9	8	9	8	8	8	8	9	9	0,03	3,34	5,2	26,8		0.098862125018472	1	2	202
STEP 4		8,4	8,6	8	8,2	9		8	9	8	9	8	9	8	8	9	9	0,03	3,3	5,45	26,62		0.09865671641791045	2	2	201
STEP 5		8,4	8,4	8	8	9		8	9	8	9	8	8	8	8	9	9	0,03	3,31	5,9	27,5		0.09840796019900498	1	0	201
STEP 6		8,2	8,4	8	8	9		8	9	8	9	8	8	8	8	9	9	0,03	3,34	4,91	28,65		0.09832027978917295	2	4	202
STEP 7		8,4	8,6	8	8	9		8	9	8	9	8	8	8	8	9	9	0,03	3,29	5,01	28,67		0.09844221105527638	2	0	200
STEP 8		8,6	8,6	8	8,2	9		8	9	8	9	8	9	8	8	9	9	0,03	3,36	5,03	30,62		0.09836953844638195	2	1	202
STEP 9		8,4	8,8	8	8,8	9		8	9	8	9	8	9	8	8	9	9	0,03	3,4	5,51	32,52		0.09827830073647759	1	3	203
STEP 10		8,4	8,6	8	8,4	9		8	9	8	9	8	9	8	8	9	9	0,03	3,36	5,93	31,92		0.09845771144278608	1	0	201
STEP 11		8,2	8,6	8	8	9		8	9	8	9	8	8	8	8	9	9	0,03	3,37	6,4	33,08		0.09841879710359096	1	0	202
STEP 12		8,2	8,6	8	8,2	9		8	9	8	9	8	9	8	8	9	9	0,03	3,39	5,11	34,02		0.09803443398527045	1	0	203
STEP 13		8	8,6	8	8,4	9		8	8	8	9	8	9	8	8	9	9	0,03	3,44	8,42	35,53		0.09818410122669757	1	0	204
STEP 14		8,8	8,8	8,2	8,6	9		8	10	8	9	8	9	8	9	9	9	0,03	3,47	10,75	37,13		0.09832615973218556	1	1	205
STEP 15		8,6	8,8	8	9	9		8	9	8	9	9	9	8	8	9	9	0,03	3,45	10,02	36,62		0.09794356767097083	1	4	205
STEP 16		8,4	8,8	8	8,4	9		8	9	8	9	8	9	8	8	9	9	0,03	3,35	9,38	33,69		0.09767991724545588	2	2	202
STEP 17		8,2	8,8	8	8,2	9		8	9	8	9	8	9	8	8	9	9	0,03	3,35	6,35	34,63		0.09753214127382888	2	2	202
STEP 18		8,2	8,6	8	8	9		8	9	8	9	8	8	8	8	9	9	0,03	3,34	6,12	35,81		0.09723658933057484	1	4	202
STEP 19		8,2	8,4	8	8	9		8	9	8	9	8	8	8	8	9	9	0,03	3,25	6,21	34,4		0.09715242881072027	2	3	199
50	=>	8,37	9
100	=>	8,34	8,97
150	=>	8,28	8,93
200	=>	8,23	8,91
250	=>	8,21	8,88
300	=>	8,2	8,85
350	=>	8,19	8,84
400	=>	8,18	8,84
450	=>	8,18	8,84
500	=>	8,18	8,82
550	=>	8,18	8,82
600	=>	8,18	8,82
650	=>	8,18	8,82
700	=>	8,18	8,82
750	=>	8,17	8,82
800	=>	8,17	8,82
850	=>	8,15	8,82
900	=>	8,14	8,82
950	=>	8,14	8,81
1000	=>	8,14	8,8
1050	=>	8,13	8,8
1100	=>	8,13	8,79
1150	=>	8,12	8,79
1200	=>	8,12	8,78
1250	=>	8,11	8,78
1300	=>	8,1	8,78
1350	=>	8,1	8,78
1400	=>	8,09	8,77
1450	=>	8,09	8,76
1500	=>	8,09	8,76
1550	=>	8,09	8,76
1600	=>	8,09	8,76
1650	=>	8,09	8,76
1700	=>	8,09	8,76
1750	=>	8,09	8,76
1800	=>	8,08	8,76
1850	=>	8,08	8,76
1900	=>	8,08	8,76
1950	=>	8,08	8,76
2000	=>	8,08	8,76
2050	=>	8,08	8,76
2100	=>	8,08	8,76
2150	=>	8,08	8,76
2200	=>	8,08	8,76
2250	=>	8,08	8,76
2300	=>	8,08	8,76
2350	=>	8,08	8,76
2400	=>	8,08	8,76
2450	=>	8,07	8,76
2500	=>	8,07	8,76
2550	=>	8,07	8,76
2600	=>	8,07	8,76
2650	=>	8,07	8,75
2700	=>	8,07	8,75
2750	=>	8,07	8,75
2800	=>	8,07	8,74
2850	=>	8,07	8,74
2900	=>	8,07	8,74
2950	=>	8,07	8,74
3000	=>	8,07	8,74
3050	=>	8,07	8,74
3100	=>	8,07	8,74
3150	=>	8,07	8,74
3200	=>	8,06	8,74
3250	=>	8,06	8,74
3300	=>	8,06	8,74
3350	=>	8,06	8,74
3400	=>	8,06	8,74
3450	=>	8,06	8,74
3500	=>	8,06	8,74
3550	=>	8,06	8,74
3600	=>	8,06	8,74
3650	=>	8,06	8,74
3700	=>	8,06	8,74
3750	=>	8,06	8,74
3800	=>	8,06	8,74
3850	=>	8,06	8,74
3900	=>	8,06	8,74
3950	=>	8,06	8,74
4000	=>	8,06	8,74
4050	=>	8,06	8,74
4100	=>	8,06	8,73
4150	=>	8,06	8,73
4200	=>	8,05	8,73
4250	=>	8,05	8,73
4300	=>	8,05	8,73
4350	=>	8,05	8,72
4400	=>	8,05	8,72
4450	=>	8,05	8,72
4500	=>	8,05	8,72
4550	=>	8,05	8,72
4600	=>	8,05	8,72
4650	=>	8,05	8,72
4700	=>	8,05	8,72
4750	=>	8,05	8,72
4800	=>	8,05	8,72
4850	=>	8,05	8,71
4900	=>	8,05	8,71
4950	=>	8,05	8,71
5000	=>	8,05	8,71
5050	=>	8,05	8,71
5100	=>	8,05	8,71
5150	=>	8,05	8,71
5200	=>	8,05	8,71
5250	=>	8,05	8,7
5300	=>	8,05	8,7
5350	=>	8,03	8,7
