NODE_PROB: 0.01	EDGE_DENSITY: 0.9	GRAPH SIZE: 200
STEP 0		74,8	69,8	61,6	72	68,4		74	76	69	72	71	73	61	62	68	69	0,38	28,12	17,55	99,76		0.8956281407035176	1	0	200
STEP 1		74,2	69,6	61,8	65,6	68		72	76	68	72	64	66	61	62	67	69	0,35	27,69	8,84	112,97		0.8956716417910447	1	4	201
STEP 2		72,4	69,2	61,8	65	67,6		70	77	68	71	63	66	61	62	67	68	0,35	26,85	9,5	106,85		0.8961698200276881	2	3	198
STEP 3		72,6	68,2	62	65,8	67,6		70	76	68	69	65	67	62	62	67	68	0,34	26,43	8,97	109,61		0.8968196415622086	1	2	197
STEP 4		74	67,6	62,2	65,2	67,2		73	76	67	68	64	66	62	63	67	68	0,33	26,15	8,51	105,04		0.8972265829408687	1	0	196
STEP 5		73,2	68	62	65,8	67,2		70	76	67	69	65	66	62	62	67	68	0,34	26,49	8,32	108,54		0.8970268310369833	1	1	197
STEP 6		72,8	68	61,8	65,6	67		71	75	67	69	65	66	61	62	67	67	0,34	26,41	8,44	108,38		0.8965606547187402	1	1	197
STEP 7		71,8	67,6	62	65,6	67		70	73	67	68	65	66	62	62	67	67	0,34	26,46	8,86	112,39		0.8965606547187402	1	1	197
STEP 8		73,4	67,4	62,2	65,8	67		70	76	67	68	65	66	62	63	67	67	0,34	26,55	8,49	115,87		0.8960944784004973	2	0	197
STEP 9		72,6	68	62	66	67		71	73	67	69	66	66	62	62	67	67	0,35	27,24	8,8	130,15		0.8964519567534643	2	4	199
STEP 10		72,6	68,2	62	66,2	67		71	74	66	70	65	67	62	62	67	67	0,33	26,74	8,94	131,12		0.897078628405677	2	2	197
STEP 11		72,8	67,8	62,2	66	67		72	74	67	69	65	67	62	63	67	67	0,34	26,54	9,34	139,68		0.8965606547187402	1	1	197
STEP 12		74	67,6	62	66,4	66,8		73	75	67	68	66	67	62	62	66	67	0,34	26,67	9,4	146,4		0.8968196415622086	2	0	197
STEP 13		75	68	62,6	66,8	66,8		74	76	67	69	65	68	62	63	66	67	0,35	27,24	9,19	162,9		0.8973148571138521	2	1	199
STEP 14		75,4	68,2	63,4	66,8	66,8		74	77	67	69	66	68	63	64	66	67	0,35	27,41	9,26	177,16		0.8977386934673367	2	1	200
STEP 15		75	68,6	62,8	67,4	66,8		73	76	67	70	67	68	62	63	66	67	0,36	27,74	9,54	184,34		0.897363184079602	2	1	201
STEP 16		75,6	69	63,6	67	66,8		74	77	68	70	67	67	63	64	66	67	0,37	28,18	9,47	200,59		0.8972464410620167	1	4	202
STEP 17		74,4	68,6	62,6	67,2	66,4		72	76	68	70	67	68	62	63	66	67	0,36	27,55	9,25	190,46		0.8969595452007513	2	2	199
STEP 18		74	68,8	62,6	66,8	65,8		72	75	67	71	66	67	62	63	65	66	0,35	27,44	8,93	201,44		0.896502715598193	1	2	199
STEP 19		73,6	68	62,4	65,8	65,8		72	75	67	69	65	67	62	63	65	66	0,35	27,1	9,02	195,65		0.8965800133312823	2	0	198
50	=>	66,44	70,13
100	=>	65,86	70,09
150	=>	65,46	70,03
200	=>	65,16	69,95
250	=>	64,94	69,87
300	=>	64,69	69,82
350	=>	64,51	69,76
400	=>	64,32	69,72
450	=>	64,18	69,68
500	=>	64,02	69,64
550	=>	63,91	69,58
600	=>	63,82	69,57
650	=>	63,67	69,54
700	=>	63,56	69,54
750	=>	63,46	69,52
800	=>	63,39	69,49
850	=>	63,31	69,41
900	=>	63,23	69,39
950	=>	63,17	69,37
1000	=>	63,08	69,37
1050	=>	63,04	69,36
1100	=>	62,99	69,32
1150	=>	62,95	69,31
1200	=>	62,87	69,29
1250	=>	62,81	69,26
1300	=>	62,77	69,24
1350	=>	62,71	69,23
1400	=>	62,68	69,22
1450	=>	62,68	69,19
1500	=>	62,66	69,17
1550	=>	62,63	69,16
1600	=>	62,59	69,15
1650	=>	62,58	69,14
1700	=>	62,57	69,13
1750	=>	62,57	69,11
1800	=>	62,56	69,09
1850	=>	62,54	69,07
1900	=>	62,54	69,07
1950	=>	62,54	69,07
2000	=>	62,54	69,07
2050	=>	62,51	69,06
2100	=>	62,51	69,04
2150	=>	62,49	69,04
2200	=>	62,49	69,03
2250	=>	62,48	69
2300	=>	62,48	68,97
2350	=>	62,47	68,96
2400	=>	62,46	68,94
2450	=>	62,43	68,93
2500	=>	62,43	68,93
2550	=>	62,41	68,91
2600	=>	62,41	68,91
2650	=>	62,41	68,89
2700	=>	62,41	68,89
2750	=>	62,41	68,89
2800	=>	62,39	68,85
2850	=>	62,38	68,85
2900	=>	62,38	68,84
2950	=>	62,38	68,8
3000	=>	62,38	68,79
3050	=>	62,38	68,78
3100	=>	62,38	68,78
3150	=>	62,37	68,77
3200	=>	62,37	68,77
3250	=>	62,37	68,75
3300	=>	62,36	68,75
3350	=>	62,36	68,74
3400	=>	62,36	68,74
3450	=>	62,35	68,74
3500	=>	62,35	68,74
3550	=>	62,34	68,73
3600	=>	62,34	68,71
3650	=>	62,34	68,71
3700	=>	62,34	68,69
3750	=>	62,34	68,68
3800	=>	62,34	68,68
3850	=>	62,34	68,68
3900	=>	62,33	68,68
3950	=>	62,33	68,68
4000	=>	62,33	68,68
4050	=>	62,33	68,68
4100	=>	62,33	68,67
4150	=>	62,33	68,65
4200	=>	62,33	68,65
4250	=>	62,33	68,64
4300	=>	62,32	68,63
4350	=>	62,32	68,62
4400	=>	62,32	68,61
4450	=>	62,32	68,61
4500	=>	62,32	68,61
4550	=>	62,32	68,61
4600	=>	62,32	68,6
4650	=>	62,32	68,6
4700	=>	62,32	68,6
4750	=>	62,32	68,6
4800	=>	62,32	68,6
4850	=>	62,32	68,6
4900	=>	62,32	68,6
4950	=>	62,3	68,59
5000	=>	62,3	68,59
5050	=>	62,3	68,59
5100	=>	62,3	68,59
5150	=>	62,29	68,59
5200	=>	62,29	68,59
5250	=>	62,29	68,58
5300	=>	62,29	68,58
5350	=>	62,29	68,58
5400	=>	62,29	68,57
5450	=>	62,29	68,57
5500	=>	62,29	68,54
