NODE_PROB: 0.04	EDGE_DENSITY: 0.5	GRAPH SIZE: 500
STEP 0		66	67,2	63,8	67,4	65,8		7,59	226,04	3031,11	2683,51		0.5029018036072145	20	19	500
STEP 1		65,2	67,4	63,6	66	65,6		8,23	259,55	3016,18	2708,87		0.503057884231537	19	14	501
STEP 2		66	68	64,6	66,2	66		9,42	275,66	3093,56	2615,26		0.502359801197511	20	27	506
STEP 3		65,2	66,6	63,6	65,8	65,4		6,73	206,37	2674,44	2292,47		0.5007605572590965	19	19	499
STEP 4		65	67,4	63,8	65,2	65,6		6,59	224,81	2358,66	2003,72		0.5015895244303868	19	23	499
STEP 5		64,2	66,6	62,8	64,8	64,4		4,95	172,66	2085,6	1740,1		0.5006420480104691	20	23	495
STEP 6		63	65,4	62,6	64,4	64		4,74	159,81	1868,21	1544,86		0.500132465683109	20	15	492
STEP 7		64,2	66	62,6	64,2	65		4,5	152,42	1938,19	1630,34		0.5000892451483092	19	19	497
STEP 8		65,4	66,8	62,8	65	64,4		4,16	150,63	1930,27	1612,72		0.49928603881352634	20	16	497
STEP 9		65,8	66,8	63,4	65	65,2		4,25	149,17	2015,08	1685,7		0.498938123752495	20	25	501
50	=>	65,4	69,34
100	=>	65,18	69,18
150	=>	65,08	69,04
200	=>	65,02	68,96
250	=>	64,98	68,9
300	=>	64,94	68,82
350	=>	64,92	68,74
400	=>	64,84	68,64
450	=>	64,76	68,58
500	=>	64,74	68,5
550	=>	64,72	68,44
600	=>	64,7	68,38
650	=>	64,68	68,32
700	=>	64,68	68,28
750	=>	64,66	68,22
800	=>	64,66	68,22
850	=>	64,6	68,18
900	=>	64,6	68,1
950	=>	64,56	68,08
1000	=>	64,56	68,04
1050	=>	64,56	67,98
1100	=>	64,56	67,94
1150	=>	64,54	67,92
1200	=>	64,54	67,86
1250	=>	64,52	67,86
1300	=>	64,52	67,86
1350	=>	64,48	67,82
1400	=>	64,46	67,82
1450	=>	64,4	67,82
1500	=>	64,36	67,8
1550	=>	64,36	67,8
1600	=>	64,32	67,8
1650	=>	64,3	67,78
1700	=>	64,3	67,78
1750	=>	64,28	67,78
1800	=>	64,28	67,76
1850	=>	64,22	67,74
1900	=>	64,22	67,7
1950	=>	64,2	67,7
2000	=>	64,18	67,68
2050	=>	64,16	67,66
2100	=>	64,1	67,64
2150	=>	64,06	67,62
2200	=>	64,06	67,62
2250	=>	64,04	67,6
2300	=>	64,04	67,6
2350	=>	64,04	67,56
2400	=>	64,04	67,56
2450	=>	64,04	67,56
2500	=>	64,04	67,54
2550	=>	64,04	67,54
2600	=>	64,04	67,54
2650	=>	64,04	67,54
2700	=>	64,02	67,52
2750	=>	64,02	67,52
2800	=>	64	67,5
2850	=>	64	67,48
2900	=>	63,98	67,46
2950	=>	63,96	67,42
3000	=>	63,94	67,4
3050	=>	63,94	67,38
3100	=>	63,94	67,38
3150	=>	63,94	67,36
3200	=>	63,9	67,36
3250	=>	63,9	67,32
3300	=>	63,9	67,32
3350	=>	63,88	67,32
3400	=>	63,88	67,32
3450	=>	63,88	67,28
3500	=>	63,88	67,26
3550	=>	63,88	67,26
3600	=>	63,84	67,26
3650	=>	63,84	67,24
3700	=>	63,82	67,22
3750	=>	63,8	67,22
