NODE_PROB: 0.04	EDGE_DENSITY: 0.6	GRAPH SIZE: 500
STEP 0		81,4	83	78,4	82,6	79,8		10,12	266,83	3241,64	2962,12		0.600064128256513	19	17	500
STEP 1		81,6	83,4	78,4	81	80,4		8,53	255,41	3506,13	3176,2		0.6002974131418438	20	22	502
STEP 2		81	82,8	78,2	80,4	80,2		9,26	302,98	3066,31	2808,35		0.6001843687374749	19	19	500
STEP 3		80,6	81,4	78	80,4	80		6,93	235,94	2894,59	2591,02		0.6	19	25	500
STEP 4		80,2	81,2	77,4	79,8	79		6,35	217,44	2454,86	2246,77		0.6001921639799296	20	17	494
STEP 5		80,2	81,4	77,6	80	79,6		5,89	205,83	2390,33	2160,01		0.6000519244499254	20	29	497
STEP 6		80,4	81,2	76,6	79,2	78		5,22	187,56	2135,26	1939,32		0.5998081260309018	19	11	488
STEP 7		80,4	81,2	77,2	79,6	79,4		5,7	191,18	2264,12	2096,82		0.5997719126751385	19	21	496
STEP 8		79	80,8	77,2	79,2	79		5,66	188,33	2189,65	2050,85		0.5994366474776425	20	16	494
STEP 9		81	81,6	77,4	79,8	80		5,61	175,25	2214,64	2123,21		0.6000824222443092	20	17	498
50	=>	80,2	85
100	=>	79,9	84,88
150	=>	79,74	84,74
200	=>	79,52	84,6
250	=>	79,46	84,56
300	=>	79,36	84,44
350	=>	79,28	84,36
400	=>	79,28	84,24
450	=>	79,18	84,2
500	=>	79,14	84,1
550	=>	79,1	83,88
600	=>	79,08	83,86
650	=>	79,02	83,82
700	=>	78,98	83,76
750	=>	78,96	83,72
800	=>	78,94	83,66
850	=>	78,94	83,62
900	=>	78,92	83,52
950	=>	78,9	83,5
1000	=>	78,86	83,44
1050	=>	78,84	83,42
1100	=>	78,84	83,4
1150	=>	78,8	83,4
1200	=>	78,74	83,36
1250	=>	78,68	83,3
1300	=>	78,68	83,3
1350	=>	78,66	83,26
1400	=>	78,64	83,22
1450	=>	78,62	83,2
1500	=>	78,62	83,2
1550	=>	78,6	83,18
1600	=>	78,6	83,18
1650	=>	78,58	83,14
1700	=>	78,56	83,12
1750	=>	78,54	83,1
1800	=>	78,54	83,06
1850	=>	78,54	83,04
1900	=>	78,54	83,04
1950	=>	78,52	83,02
2000	=>	78,44	83,02
2050	=>	78,44	82,98
2100	=>	78,4	82,96
2150	=>	78,38	82,92
2200	=>	78,38	82,9
2250	=>	78,38	82,9
2300	=>	78,38	82,9
2350	=>	78,34	82,9
2400	=>	78,34	82,88
2450	=>	78,34	82,88
2500	=>	78,32	82,88
2550	=>	78,3	82,88
2600	=>	78,3	82,82
2650	=>	78,3	82,78
2700	=>	78,3	82,78
2750	=>	78,3	82,74
2800	=>	78,28	82,74
2850	=>	78,28	82,74
2900	=>	78,28	82,74
2950	=>	78,28	82,72
3000	=>	78,28	82,7
3050	=>	78,28	82,66
3100	=>	78,24	82,62
3150	=>	78,22	82,62
3200	=>	78,22	82,62
3250	=>	78,22	82,6
3300	=>	78,22	82,6
3350	=>	78,22	82,6
3400	=>	78,2	82,58
3450	=>	78,14	82,58
3500	=>	78,12	82,56
3550	=>	78,12	82,56
3600	=>	78,12	82,56
3650	=>	78,12	82,56
3700	=>	78,12	82,52
3750	=>	78,12	82,5
3800	=>	78,12	82,5
3850	=>	78,12	82,5
3900	=>	78,1	82,5
3950	=>	78,08	82,48
4000	=>	78,08	82,48
4050	=>	78,08	82,46
4100	=>	78,06	82,46
4150	=>	78,02	82,44
4200	=>	78,02	82,42
4250	=>	78	82,42
4300	=>	78	82,42
4350	=>	78	82,4
4400	=>	78	82,4
4450	=>	78	82,4
4500	=>	77,98	82,4
4550	=>	77,98	82,4
4600	=>	77,96	82,38
4650	=>	77,96	82,38
4700	=>	77,96	82,38
4750	=>	77,96	82,38
4800	=>	77,96	82,34
4850	=>	77,94	82,34
4900	=>	77,94	82,34
4950	=>	77,94	82,34
5000	=>	77,94	82,34
5050	=>	77,94	82,34
5100	=>	77,94	82,34
5150	=>	77,94	82,34
5200	=>	77,92	82,34
5250	=>	77,92	82,34
5300	=>	77,92	82,34
5350	=>	77,92	82,34
5400	=>	77,92	82,34
5450	=>	77,92	82,34
5500	=>	77,9	82,34
5550	=>	77,9	82,32
5600	=>	77,9	82,32
5650	=>	77,9	82,3
5700	=>	77,9	82,3
5750	=>	77,9	82,3
5800	=>	77,88	82,3
5850	=>	77,88	82,3
5900	=>	77,88	82,3
5950	=>	77,88	82,3
6000	=>	77,88	82,3
6050	=>	77,88	82,3
6100	=>	77,88	82,3
6150	=>	77,88	82,3
6200	=>	77,88	82,28
6250	=>	77,86	82,28
6300	=>	77,86	82,28
6350	=>	77,86	82,24
6400	=>	77,84	82,24
6450	=>	77,82	82,24
6500	=>	77,82	82,24
6550	=>	77,82	82,24
6600	=>	77,82	82,24
6650	=>	77,8	82,24
6700	=>	77,8	82,24
6750	=>	77,8	82,24
6800	=>	77,8	82,24
6850	=>	77,8	82,24
6900	=>	77,8	82,24
6950	=>	77,8	82,24
7000	=>	77,8	82,24
7050	=>	77,8	82,24
7100	=>	77,8	82,24
7150	=>	77,78	82,24
7200	=>	77,78	82,24
7250	=>	77,74	82,24
7300	=>	77,74	82,24
7350	=>	77,74	82,22
7400	=>	77,74	82,22
7450	=>	77,74	82,2
7500	=>	77,74	82,18
7550	=>	77,74	82,16
7600	=>	77,74	82,16
7650	=>	77,74	82,16
7700	=>	77,72	82,16
7750	=>	77,72	82,14
7800	=>	77,72	82,14
7850	=>	77,72	82,12
7900	=>	77,72	82,1
7950	=>	77,7	82,1
8000	=>	77,7	82,1
8050	=>	77,7	82,1
8100	=>	77,7	82,1
8150	=>	77,7	82,08
8200	=>	77,7	82,06
8250	=>	77,7	82,04
8300	=>	77,7	82
8350	=>	77,7	82
8400	=>	77,7	82
8450	=>	77,7	81,98
8500	=>	77,7	81,98
8550	=>	77,7	81,98
8600	=>	77,7	81,98
8650	=>	77,68	81,98
8700	=>	77,68	81,96
8750	=>	77,68	81,96
8800	=>	77,68	81,94
8850	=>	77,68	81,9
8900	=>	77,68	81,9
8950	=>	77,68	81,88
9000	=>	77,68	81,86
9050	=>	77,68	81,84
9100	=>	77,68	81,84
9150	=>	77,68	81,84
9200	=>	77,68	81,84
9250	=>	77,68	81,84
9300	=>	77,68	81,84
9350	=>	77,68	81,84
9400	=>	77,68	81,84
9450	=>	77,68	81,84
9500	=>	77,68	81,84
9550	=>	77,68	81,84
9600	=>	77,68	81,84
9650	=>	77,68	81,84
9700	=>	77,68	81,84
9750	=>	77,68	81,82
9800	=>	77,64	81,82
9850	=>	77,64	81,82
9900	=>	77,64	81,82
9950	=>	77,64	81,8
10000	=>	77,64	81,8
