NODE_PROB: 0.07	EDGE_DENSITY: 0.5	GRAPH SIZE: 500
STEP 0		64,2	67	63,6	66,8	65		6,53	201,89	2392,05	2001,81		0.4997194388777555	34	34	500
STEP 1		65,4	66,6	63,2	65,8	64,8		6,67	180,09	2559,61	2306,74		0.49954308617234466	35	35	500
STEP 2		65,4	66,8	63,4	65,2	64,8		5,69	202,84	2579,99	2220,91		0.5001523046092184	33	34	500
STEP 3		64	66,4	63,2	65,4	64,8		5,81	192,11	2397,23	2105,17		0.4990784782416238	32	42	499
STEP 4		63	64,8	62,2	64,4	63,8		4,87	183,37	2162,76	1947,78		0.499061316168829	33	34	489
STEP 5		63,8	65	62	64,2	64		5,16	172,28	1986,06	1817,5		0.5003618675732993	32	34	488
STEP 6		63,4	65,2	62	63,8	63,8		5	169,88	1938,11	1705,43		0.5003606126171991	33	37	486
STEP 7		64	64,6	62	64	63,2		4,43	163,19	1764,11	1571		0.5015916011766635	37	32	482
STEP 8		63,4	65	62,2	64,6	64		4,32	156,17	1803,37	1648,24		0.5011449962396802	36	30	487
STEP 9		65	66,2	62,8	65,2	64,6		4,42	161,94	1876,04	1726,15		0.5017233133791784	35	43	493
50	=>	64,94	68,5
100	=>	64,68	68,38
150	=>	64,4	68,28
200	=>	64,26	68,2
250	=>	64,14	68,12
300	=>	64,1	68,08
350	=>	64,1	67,98
400	=>	64,06	67,96
450	=>	64,04	67,86
500	=>	64	67,78
550	=>	63,98	67,7
600	=>	63,94	67,54
650	=>	63,92	67,48
700	=>	63,9	67,38
750	=>	63,84	67,32
800	=>	63,8	67,3
850	=>	63,74	67,28
900	=>	63,74	67,24
950	=>	63,68	67,18
1000	=>	63,68	67,14
1050	=>	63,68	67,12
1100	=>	63,68	67,12
1150	=>	63,62	67,06
1200	=>	63,62	67,04
1250	=>	63,6	67
1300	=>	63,58	67
1350	=>	63,58	66,98
1400	=>	63,56	66,96
1450	=>	63,54	66,92
1500	=>	63,54	66,88
1550	=>	63,48	66,88
1600	=>	63,44	66,84
1650	=>	63,42	66,82
1700	=>	63,42	66,8
1750	=>	63,42	66,8
1800	=>	63,4	66,8
1850	=>	63,38	66,78
1900	=>	63,32	66,78
1950	=>	63,32	66,76
2000	=>	63,32	66,74
2050	=>	63,32	66,74
2100	=>	63,32	66,74
2150	=>	63,3	66,72
2200	=>	63,3	66,72
2250	=>	63,3	66,72
2300	=>	63,3	66,7
2350	=>	63,26	66,68
2400	=>	63,26	66,66
2450	=>	63,26	66,64
2500	=>	63,2	66,62
2550	=>	63,2	66,58
2600	=>	63,2	66,56
2650	=>	63,2	66,56
2700	=>	63,2	66,56
2750	=>	63,2	66,54
2800	=>	63,18	66,52
2850	=>	63,18	66,52
2900	=>	63,16	66,52
2950	=>	63,16	66,52
3000	=>	63,14	66,5
3050	=>	63,14	66,5
3100	=>	63,12	66,5
3150	=>	63,1	66,5
3200	=>	63,1	66,5
3250	=>	63,08	66,5
3300	=>	63,08	66,48
3350	=>	63,08	66,48
3400	=>	63,06	66,48
3450	=>	63,04	66,46
3500	=>	63,02	66,46
3550	=>	63,02	66,46
3600	=>	62,96	66,46
3650	=>	62,92	66,44
3700	=>	62,92	66,42
3750	=>	62,88	66,4
3800	=>	62,88	66,4
3850	=>	62,82	66,4
