NODE_PROB: 0.01	EDGE_DENSITY: 0.3	GRAPH SIZE: 500
STEP 0		38,4	40,6	38,8	41	40		4,14	131,4	1774,94	1320,87		0.29960721442885774	5	4	500
STEP 1		39,2	40,8	39	40	40		3,39	110,98	1824,54	1396,41		0.2995129740518962	4	9	501
STEP 2		38,8	40,2	38	39,8	39,8		3,68	112,78	1714,12	1260,2		0.299079504724666	4	5	496
STEP 3		38,8	40	38	39,6	39,2		3,29	109,43	1590,7	1298,52		0.2988508567455936	4	6	495
STEP 4		38	40,2	37,8	39,4	39,4		4,04	102,67	1541,88	1180,18		0.29874338297135505	4	5	493
STEP 5		37,8	40,4	37,8	39	39		2,86	104,79	1394,76	1069,43		0.298619045253589	5	7	492
STEP 6		38,2	40	37,4	39	39		2,4	93,23	1388,52	1050,99		0.29864362923083343	5	5	490
STEP 7		38,8	39,4	37,4	38,8	39		2,67	86,97	1285,28	981,35		0.29867701681899755	4	4	490
STEP 8		38,2	39,6	37,6	38,8	39		2,14	83,3	1174,65	957,53		0.2988606485539001	4	3	490
STEP 9		38,4	40	37,4	39	39		2,58	84,22	1158,59	933,82		0.29876553472712913	5	1	491
50	=>	39,44	41,74
100	=>	39,34	41,7
150	=>	39,16	41,62
200	=>	39,04	41,54
250	=>	38,98	41,48
300	=>	38,94	41,42
350	=>	38,88	41,42
400	=>	38,82	41,4
450	=>	38,78	41,36
500	=>	38,74	41,26
550	=>	38,72	41,24
600	=>	38,7	41,2
650	=>	38,7	41,2
700	=>	38,66	41,2
750	=>	38,66	41,18
800	=>	38,62	41,14
850	=>	38,6	41,1
900	=>	38,58	41,08
950	=>	38,58	41,08
1000	=>	38,56	41,06
1050	=>	38,54	41,02
1100	=>	38,54	41
1150	=>	38,52	40,96
1200	=>	38,5	40,96
1250	=>	38,5	40,96
1300	=>	38,5	40,94
1350	=>	38,5	40,92
1400	=>	38,5	40,92
1450	=>	38,48	40,9
1500	=>	38,48	40,9
1550	=>	38,48	40,9
1600	=>	38,48	40,9
1650	=>	38,48	40,9
1700	=>	38,44	40,9
1750	=>	38,44	40,88
1800	=>	38,44	40,88
1850	=>	38,42	40,88
1900	=>	38,4	40,88
1950	=>	38,4	40,86
2000	=>	38,38	40,84
2050	=>	38,36	40,82
2100	=>	38,36	40,8
2150	=>	38,36	40,8
